       act_type: 'tanh'
         l_rate: 0.9000
          beta1: 0.7500
     numint_its: 100
         epochs: 2500
         d_rate: 0
       int_step: 0.1000
       lr_decay: 1
        buf_win: 10
     ADAPTIT_ri: 4
     ADAPTIT_rs: 2
      ADAPTIT_w: 1000
    layer_sizes: [400 30 10 10]
       n_layers: 4
            var: [1 1 1 1]
      timestamp: '0308_180839'
          log_f: 3

Epoch 1 | Cost: 2.354829e+00 | Training Set Accuracy: 12.140000
Epoch 2485 | Cost: 1.521916e-01 | Training Set Accuracy: 97.380000
Epoch 2486 | Cost: 1.521584e-01 | Training Set Accuracy: 97.380000
Epoch 2487 | Cost: 1.521251e-01 | Training Set Accuracy: 97.380000
Epoch 2488 | Cost: 1.520919e-01 | Training Set Accuracy: 97.380000
Epoch 2489 | Cost: 1.520587e-01 | Training Set Accuracy: 97.380000
Epoch 2490 | Cost: 1.520254e-01 | Training Set Accuracy: 97.380000
Epoch 2491 | Cost: 1.519922e-01 | Training Set Accuracy: 97.380000
Epoch 2492 | Cost: 1.519590e-01 | Training Set Accuracy: 97.380000
Epoch 2493 | Cost: 1.519258e-01 | Training Set Accuracy: 97.380000
Epoch 2494 | Cost: 1.518926e-01 | Training Set Accuracy: 97.380000
Epoch 2495 | Cost: 1.518594e-01 | Training Set Accuracy: 97.380000
Epoch 2496 | Cost: 1.518262e-01 | Training Set Accuracy: 97.380000
Epoch 2497 | Cost: 1.517931e-01 | Training Set Accuracy: 97.380000
Epoch 2498 | Cost: 1.517599e-01 | Training Set Accuracy: 97.380000
Epoch 2499 | Cost: 1.517268e-01 | Training Set Accuracy: 97.380000
Epoch 2500 | Cost: 1.516936e-01 | Training Set Accuracy: 97.380000

Training Set Accuracy: 97.380000
